504220.848022382	4655727.896124070
504260.848022382	4655727.896124070
504300.848022382	4655727.896124070
504340.848022382	4655727.896124070
504380.848022382	4655727.896124070
504420.848022382	4655727.896124070
504460.848022382	4655727.896124070
504500.848022382	4655727.896124070
504540.848022382	4655727.896124070
504580.848022382	4655727.896124070
504620.848022382	4655727.896124070
503700.848022382	4655687.896124070
503740.848022382	4655687.896124070
503780.848022382	4655687.896124070
503820.848022382	4655687.896124070
503860.848022382	4655687.896124070
503900.848022382	4655687.896124070
503940.848022382	4655687.896124070
503980.848022382	4655687.896124070
504020.848022382	4655687.896124070
504060.848022382	4655687.896124070
504100.848022382	4655687.896124070
504140.848022382	4655687.896124070
504180.848022382	4655687.896124070
504220.848022382	4655687.896124070
504260.848022382	4655687.896124070
504300.848022382	4655687.896124070
504340.848022382	4655687.896124070
504380.848022382	4655687.896124070
504420.848022382	4655687.896124070
504460.848022382	4655687.896124070
504500.848022382	4655687.896124070
503780.848022382	4655647.896124070
503820.848022382	4655647.896124070
503860.848022382	4655647.896124070
503900.848022382	4655647.896124070
503940.848022382	4655647.896124070
503980.848022382	4655647.896124070
504020.848022382	4655647.896124070
504060.848022382	4655647.896124070
504100.848022382	4655647.896124070
504140.848022382	4655647.896124070
504180.848022382	4655647.896124070
504220.848022382	4655647.896124070
504260.848022382	4655647.896124070
504300.848022382	4655647.896124070
504340.848022382	4655647.896124070
504380.848022382	4655647.896124070
503820.848022382	4655607.896124070
503860.848022382	4655607.896124070
503900.848022382	4655607.896124070
503940.848022382	4655607.896124070
503980.848022382	4655607.896124070
504020.848022382	4655607.896124070
504060.848022382	4655607.896124070
504100.848022382	4655607.896124070
504140.848022382	4655607.896124070
504180.848022382	4655607.896124070
504220.848022382	4655607.896124070
504260.848022382	4655607.896124070
503900.848022382	4655567.896124070
503940.848022382	4655567.896124070
503980.848022382	4655567.896124070
504020.848022382	4655567.896124070
504060.848022382	4655567.896124070
504100.848022382	4655567.896124070
504140.848022382	4655567.896124070
503940.848022382	4655527.896124070
503980.848022382	4655527.896124070
500117.169975023	4659978.665593700
500126.440430761	4659939.754687120
500155.163544798	4659988.268980910
500165.496459325	4659949.626635260
500195.925717192	4659997.019046570
500202.365649216	4659957.540859230
500237.321849433	4660001.718113660
500239.892420561	4659961.800797060
500272.319538139	4660007.601189530
500282.934020721	4659969.035236150
500312.871201559	4660016.646571900
500319.635090741	4659977.222596920
500346.050821010	4660026.514284480
500361.883994911	4659989.781321030
500383.042597961	4660042.070704670
500398.219934729	4660005.061942890
500428.355420629	4660051.580142090
500429.323356909	4660011.591855060
500466.244654612	4660054.113099150
500470.603505214	4660014.351303150
500504.273001129	4660059.573373390
500511.276844040	4660020.191319290
500543.062537964	4660066.698954490
500550.513918770	4660027.399120850
500584.093847797	4660072.329259600
500587.492279231	4660032.473887770
500621.993172110	4660076.722971570
500627.798283759	4660037.146454810
500663.926234420	4660080.184605280
500664.710397417	4660040.192292410
500703.286352856	4660081.377062420
500704.924641202	4660041.410626360
500742.992956268	4660083.069342440
500744.761137685	4660043.108442370
500781.800723034	4660085.657977050
500785.356102920	4660045.816299460
500821.009565554	4660089.548792460
500825.353469849	4660049.785360820
500860.186485158	4660094.178339710
500865.230600375	4660054.497652950
500899.338616977	4660099.441580390
500904.952872923	4660059.837538550
500940.275139886	4660103.788234830
500943.102833272	4660063.888308140
500977.904761067	4660108.197863240
500984.380926946	4660068.725603670
501014.319369910	4660116.403242250
501025.396296865	4660077.967559750
501054.937779293	4660125.931933000
501062.108534751	4660086.579928400
501091.921175825	4660134.396198770
501102.579596011	4660095.842365250
501132.782592788	4660143.406715310
501139.329061846	4660103.946054610
501172.055964698	4660149.920589910
501178.599454190	4660110.459435030
501210.129158138	4660157.185291770
501218.578713266	4660118.087913110
501246.094798021	4660167.197130930
501259.054517015	4660129.354751460
501284.293501926	4660179.825277560
501296.443010389	4660141.715050010
501322.597206757	4660191.716060470
501334.165136566	4660153.425291350
501364.785065872	4660200.404319190
501369.256939201	4660160.655075810
501408.978045528	4660199.791497630
501403.420693387	4660160.179430820
501449.915721348	4660191.866699090
501440.301114928	4660153.039397570
501489.633628801	4660180.062393870
501476.465904987	4660142.291888850
501528.632593225	4660162.995278360
501509.844931232	4660127.682054820
501561.878627980	4660148.834507330
501549.444514863	4660110.816185020
501596.931129767	4660140.690725940
501591.335583624	4660101.084036320
501636.212779689	4660134.763559310
501629.867667512	4660095.270021210
501679.402144816	4660119.871728280
501660.153793911	4660084.807487410
501714.485972952	4660100.029796370
501694.354808554	4660065.464839840
501748.917239488	4660079.835741240
501728.575797914	4660045.394113020
501783.361470521	4660058.685631450
501761.846221667	4660024.964806030
501817.238581613	4660035.307071040
501793.348655732	4660003.224810500
501849.056942557	4660012.197555800
501825.937952874	4659979.555369660
501881.761243865	4659987.346870390
501856.504126813	4659956.329487550
501912.716293579	4659960.574041840
501885.665441875	4659931.107935520
501941.994373389	4659934.443975720
501915.781783658	4659904.229738350
501972.078648225	4659905.046161360
501942.473832101	4659878.147186240
501998.717962490	4659874.255069640
501967.841787524	4659848.825523450
502023.786639119	4659841.687377240
501991.303143782	4659818.345943470
502046.876699874	4659808.706713560
502013.829431128	4659786.170564190
502069.270405246	4659777.494579120
502037.345914249	4659753.394229030
502092.173548949	4659742.179627050
502057.169061093	4659722.822823860
502111.419915985	4659707.563583690
502076.505033567	4659688.045617980
502131.715301272	4659677.955726140
502100.920076063	4659652.428209530
502156.926539014	4659646.284751550
502125.143793854	4659621.997777470
502180.353927203	4659611.109963740
502145.696728604	4659591.138018790
502200.246303367	4659576.679517460
502165.633667514	4659556.630441690
502220.498984286	4659543.506865140
502186.849632083	4659521.880004610
502242.106730300	4659510.451428470
502208.795417225	4659488.307435580
502264.063373499	4659476.921900430
502230.449313137	4659455.240227390
502285.416510041	4659442.513936150
502251.066659801	4659422.017892910
502305.814376376	4659408.328623130
502271.464526136	4659387.832579890
502326.128007824	4659373.815933750
502291.534879015	4659353.733218820
502346.368029617	4659340.520389660
502312.615356220	4659319.055137780
502367.618621373	4659306.522791860
502333.535581921	4659285.586067630
502388.248397629	4659271.855019740
502353.589391662	4659251.886211430
502408.852942609	4659243.862583260
502379.530591489	4659216.655971480
502435.430013476	4659211.587189630
502403.121643181	4659188.003949630
502458.890900059	4659179.375825180
502426.533323466	4659155.860144510
502482.421381420	4659148.199424030
502450.935798018	4659123.528428140
502506.696420482	4659115.459342650
502473.939943362	4659092.502574440
502528.978214868	4659080.561956180
502494.372903950	4659060.500239990
502548.922239688	4659046.041300530
502514.257341413	4659026.082722740
502569.206379516	4659013.468057940
502536.003744400	4658991.161444090
502591.646899512	4658982.036365910
502559.765921775	4658957.878483990
502615.403552378	4658948.725429860
502582.178289440	4658926.452533710
502637.088320110	4658913.688717760
502602.334243290	4658893.885835540
502656.524801749	4658878.168065030
502621.108885635	4658859.574709080
502675.289984418	4658843.851711640
502640.525157306	4658824.067708110
502695.345131795	4658810.847089310
502661.770349862	4658789.104641930
502717.301085197	4658779.281287010
502685.235986194	4658755.368331820
502741.138147238	4658747.655342730
502709.318293096	4658723.417007750
502765.296771383	4658716.279110900
502733.730074314	4658691.711985790
502789.746218935	4658684.863619630
502758.179521866	4658660.296494520
502814.185400085	4658653.375596540
502782.553909889	4658628.891952450
502838.238936882	4658619.955115040
502804.978715421	4658597.734456450
502860.353157592	4658586.854211430
502827.092936131	4658564.633552840
502882.467378302	4658553.753307820
502849.207156841	4658531.532649230
502904.242438354	4658519.183968330
502869.836217928	4658498.782693960
502924.476546468	4658484.742859160
502889.906409469	4658464.620592190
502944.917492818	4658452.212533980
502911.788864324	4658429.796156620
502967.226494796	4658419.242593000
502934.097866302	4658396.826215640
502989.631723895	4658386.809686350
502956.942194196	4658363.757687560
503012.616444939	4658354.975214560
502980.450300360	4658331.198353060
503035.666714623	4658320.244735340
503001.267340211	4658299.831919760
503055.981751967	4658286.010135370
503021.582377555	4658265.597319790
503076.166811285	4658251.280827880
503041.402915042	4658231.495188690
503095.844804954	4658216.637118690
503061.047086940	4658196.911023760
503116.142774955	4658185.313436160
503083.924908222	4658161.606705820
503139.791383546	4658153.873608610
503108.079451584	4658129.494244980
503163.340565980	4658118.718975050
503128.727530435	4658098.670589320
503183.190621224	4658083.932072570
503148.321514997	4658064.332444240
503202.510998993	4658048.594944300
503167.191378135	4658029.819311620
503220.595605410	4658011.880218050
503184.180865955	4657995.328277060
503238.360234126	4657981.002400800
503205.746800578	4657957.842868160
503261.693178821	4657951.634424680
503231.753376303	4657925.108810170
503288.033422590	4657921.067662590
503257.375867905	4657895.374972180
503313.559652191	4657890.125188740
503282.507951951	4657864.910274260
503338.761264246	4657861.670021900
503309.982126507	4657833.889430990
503366.095206065	4657829.597974670
503334.106087737	4657805.583472620
503389.644334872	4657796.039952380
503356.180995684	4657774.126373710
503410.677335974	4657759.930377750
503375.109837441	4657741.628655210
503428.417470881	4657723.166951590
503391.958574529	4657706.712503050
503443.864923604	4657684.745456270
503406.161995588	4657671.385470530
503459.047290707	4657653.651014170
503425.369797102	4657632.068001760
503480.716622885	4657630.239887210
503456.482188638	4657598.417062120
503512.370665452	4657605.751585950
503487.654175362	4657574.301703310
503543.607526297	4657574.423463120
503512.097659466	4657549.783489650
503568.116775246	4657542.960361920
503536.515480225	4657518.437756980
503592.369819162	4657510.621576930
503559.978040920	4657487.153029840
503614.609364035	4657474.027539340
503578.858961581	4657456.085724370
503632.505770703	4657439.131362560
503597.075394868	4657420.565574990
503651.788483246	4657407.828897440
503619.253063767	4657384.559894900
503674.941645382	4657375.422789790
503642.384040559	4657352.184838760
503698.094014876	4657343.194641640
503665.679614359	4657319.757350010
503721.377826001	4657310.898810950
503688.898842185	4657287.551099920
503743.705356511	4657274.826698920
503708.325509349	4657256.164801510
503762.308365866	4657239.716441070
503726.997981739	4657220.923443090
503781.012077491	4657204.577625060
503745.703382334	4657185.781454010
503799.938747881	4657170.269688740
503765.207811322	4657150.426250390
503820.475880827	4657140.167669250
503789.332652140	4657115.065890290
503845.493739417	4657109.906344320
503814.983747785	4657084.038595850
503871.095555637	4657078.235260510
503839.408055655	4657053.824149410
503895.281208735	4657046.008925660
503862.988694236	4657022.403978990
503918.416310504	4657012.032773910
503884.620534712	4656990.635448410
503939.711141922	4656978.398881290
503905.915366130	4656957.001555790
503961.116794984	4656945.288623920
503927.732744019	4656923.254442720
503983.056914091	4656912.122968590
503949.719258784	4656890.018653660
504005.055348430	4656878.945002050
503971.717693123	4656856.840687120
